roomID:90, day:42, sales:0, shortage0, consume:0
roomID:90, day:43, sales:0, shortage0, consume:0
roomID:90, day:44, sales:1, shortage0, consume:1
roomID:90, day:45, sales:0, shortage0, consume:0
roomID:90, day:46, sales:1, shortage0, consume:1
roomID:90, day:47, sales:0, shortage0, consume:0
roomID:90, day:48, sales:1, shortage0, consume:1
roomID:90, day:49, sales:0, shortage0, consume:0
roomID:90, day:50, sales:0, shortage0, consume:0
roomID:90, day:51, sales:0, shortage0, consume:0
roomID:90, day:52, sales:0, shortage0, consume:0
roomID:90, day:53, sales:0, shortage0, consume:0
roomID:90, day:54, sales:0, shortage0, consume:0
roomID:90, day:55, sales:1, shortage0, consume:1
roomID:90, day:56, sales:0, shortage0, consume:0
roomID:90, day:57, sales:2, shortage0, consume:2
roomID:90, day:58, sales:0, shortage0, consume:0
roomID:90, day:59, sales:0, shortage0, consume:0
roomID:90, day:60, sales:0, shortage0, consume:0
roomID:90, day:61, sales:0, shortage0, consume:0
roomID:90, day:62, sales:0, shortage0, consume:0
roomID:90, day:63, sales:0, shortage0, consume:0
roomID:90, day:64, sales:1, shortage0, consume:1
roomID:90, day:65, sales:0, shortage0, consume:0
roomID:90, day:66, sales:0, shortage0, consume:0
roomID:90, day:67, sales:1, shortage0, consume:1
roomID:90, day:68, sales:0, shortage0, consume:0
roomID:90, day:69, sales:1, shortage0, consume:1
roomID:90, day:70, sales:0, shortage0, consume:0
roomID:90, day:71, sales:2, shortage0, consume:2
roomID:90, day:72, sales:0, shortage0, consume:0
roomID:90, day:73, sales:0, shortage0, consume:0
roomID:90, day:74, sales:0, shortage0, consume:0
roomID:90, day:75, sales:1, shortage0, consume:1
roomID:90, day:76, sales:0, shortage0, consume:0
roomID:90, day:77, sales:0, shortage0, consume:0
roomID:90, day:78, sales:0, shortage0, consume:0
roomID:90, day:79, sales:1, shortage0, consume:1
roomID:90, day:80, sales:1, shortage0, consume:1
roomID:90, day:81, sales:1, shortage0, consume:1
roomID:90, day:82, sales:0, shortage0, consume:0
roomID:90, day:83, sales:0, shortage0, consume:0
roomID:90, day:84, sales:1, shortage0, consume:1
roomID:90, day:85, sales:0, shortage0, consume:0
roomID:90, day:86, sales:0, shortage0, consume:0
roomID:90, day:87, sales:0, shortage0, consume:0
roomID:90, day:88, sales:1, shortage0, consume:1
roomID:90, day:89, sales:1, shortage0, consume:1
roomID:90, day:90, sales:0, shortage0, consume:0
roomID:90, day:91, sales:1, shortage0, consume:1
roomID:90, day:92, sales:0, shortage0, consume:0
roomID:90, day:93, sales:0, shortage0, consume:0
roomID:90, day:94, sales:0, shortage0, consume:0
roomID:90, day:95, sales:0, shortage0, consume:0
roomID:90, day:96, sales:3, shortage0, consume:3
roomID:90, day:97, sales:0, shortage0, consume:0
roomID:90, day:98, sales:0, shortage0, consume:0
roomID:90, day:99, sales:1, shortage0, consume:1

roomID:91, day:0, sales:0, shortage0, consume:0
roomID:91, day:1, sales:0, shortage0, consume:0
roomID:91, day:2, sales:0, shortage0, consume:0
roomID:91, day:3, sales:0, shortage0, consume:0
roomID:91, day:4, sales:0, shortage0, consume:0
roomID:91, day:5, sales:0, shortage0, consume:0
roomID:91, day:6, sales:0, shortage0, consume:0
roomID:91, day:7, sales:0, shortage0, consume:0
roomID:91, day:8, sales:0, shortage0, consume:0
roomID:91, day:9, sales:0, shortage0, consume:0
roomID:91, day:10, sales:0, shortage0, consume:0
roomID:91, day:11, sales:0, shortage0, consume:0
roomID:91, day:12, sales:0, shortage0, consume:0
roomID:91, day:13, sales:0, shortage0, consume:0
roomID:91, day:14, sales:0, shortage0, consume:0
roomID:91, day:15, sales:0, shortage0, consume:0
roomID:91, day:16, sales:0, shortage0, consume:0
roomID:91, day:17, sales:0, shortage0, consume:0
roomID:91, day:18, sales:0, shortage0, consume:0
roomID:91, day:19, sales:0, shortage0, consume:0
roomID:91, day:20, sales:0, shortage0, consume:0
roomID:91, day:21, sales:0, shortage0, consume:0
roomID:91, day:22, sales:0, shortage0, consume:0
roomID:91, day:23, sales:0, shortage0, consume:0
roomID:91, day:24, sales:0, shortage0, consume:0
roomID:91, day:25, sales:0, shortage0, consume:0
roomID:91, day:26, sales:0, shortage0, consume:0
roomID:91, day:27, sales:0, shortage0, consume:0
roomID:91, day:28, sales:0, shortage0, consume:0
roomID:91, day:29, sales:0, shortage0, consume:0
roomID:91, day:30, sales:0, shortage0, consume:0
roomID:91, day:31, sales:0, shortage0, consume:0
roomID:91, day:32, sales:0, shortage0, consume:0
roomID:91, day:33, sales:0, shortage0, consume:0
roomID:91, day:34, sales:0, shortage0, consume:0
roomID:91, day:35, sales:0, shortage0, consume:0
roomID:91, day:36, sales:0, shortage0, consume:0
roomID:91, day:37, sales:0, shortage0, consume:0
roomID:91, day:38, sales:0, shortage0, consume:0
roomID:91, day:39, sales:0, shortage0, consume:0
roomID:91, day:40, sales:0, shortage0, consume:0
roomID:91, day:41, sales:0, shortage0, consume:0
roomID:91, day:42, sales:0, shortage0, consume:0
roomID:91, day:43, sales:0, shortage0, consume:0
roomID:91, day:44, sales:0, shortage0, consume:0
roomID:91, day:45, sales:0, shortage0, consume:0
roomID:91, day:46, sales:0, shortage0, consume:0
roomID:91, day:47, sales:0, shortage0, consume:0
roomID:91, day:48, sales:0, shortage0, consume:0
roomID:91, day:49, sales:0, shortage0, consume:0
roomID:91, day:50, sales:0, shortage0, consume:0
roomID:91, day:51, sales:0, shortage0, consume:0
roomID:91, day:52, sales:0, shortage0, consume:0
roomID:91, day:53, sales:0, shortage0, consume:0
roomID:91, day:54, sales:0, shortage0, consume:0
roomID:91, day:55, sales:0, shortage0, consume:0
roomID:91, day:56, sales:0, shortage0, consume:0
roomID:91, day:57, sales:0, shortage0, consume:0
roomID:91, day:58, sales:0, shortage0, consume:0
roomID:91, day:59, sales:0, shortage0, consume:0
roomID:91, day:60, sales:0, shortage0, consume:0
roomID:91, day:61, sales:0, shortage0, consume:0
roomID:91, day:62, sales:0, shortage0, consume:0
roomID:91, day:63, sales:0, shortage0, consume:0
roomID:91, day:64, sales:0, shortage0, consume:0
roomID:91, day:65, sales:0, shortage0, consume:0
roomID:91, day:66, sales:0, shortage0, consume:0
roomID:91, day:67, sales:0, shortage0, consume:0
roomID:91, day:68, sales:0, shortage0, consume:0
roomID:91, day:69, sales:0, shortage0, consume:0
roomID:91, day:70, sales:0, shortage0, consume:0
roomID:91, day:71, sales:0, shortage0, consume:0
roomID:91, day:72, sales:0, shortage0, consume:0
roomID:91, day:73, sales:0, shortage0, consume:0
roomID:91, day:74, sales:0, shortage0, consume:0
roomID:91, day:75, sales:0, shortage0, consume:0
roomID:91, day:76, sales:0, shortage0, consume:0
roomID:91, day:77, sales:0, shortage0, consume:0
roomID:91, day:78, sales:0, shortage0, consume:0
roomID:91, day:79, sales:0, shortage0, consume:0
roomID:91, day:80, sales:0, shortage0, consume:0
roomID:91, day:81, sales:0, shortage0, consume:0
roomID:91, day:82, sales:0, shortage0, consume:0
roomID:91, day:83, sales:0, shortage0, consume:0
roomID:91, day:84, sales:0, shortage0, consume:0
roomID:91, day:85, sales:0, shortage0, consume:0
roomID:91, day:86, sales:0, shortage0, consume:0
roomID:91, day:87, sales:0, shortage0, consume:0
roomID:91, day:88, sales:0, shortage0, consume:0
roomID:91, day:89, sales:0, shortage0, consume:0
roomID:91, day:90, sales:0, shortage0, consume:0
roomID:91, day:91, sales:0, shortage0, consume:0
roomID:91, day:92, sales:0, shortage0, consume:0
roomID:91, day:93, sales:0, shortage0, consume:0
roomID:91, day:94, sales:0, shortage0, consume:0
roomID:91, day:95, sales:0, shortage0, consume:0
roomID:91, day:96, sales:0, shortage0, consume:0
roomID:91, day:97, sales:0, shortage0, consume:0
roomID:91, day:98, sales:0, shortage0, consume:0
roomID:91, day:99, sales:0, shortage0, consume:0

roomID:92, day:0, sales:4, shortage0, consume:4
roomID:92, day:1, sales:4, shortage0, consume:4
roomID:92, day:2, sales:2, shortage2, consume:4
roomID:92, day:3, sales:0, shortage12, consume:12
roomID:92, day:4, sales:0, shortage4, consume:4
roomID:92, day:5, sales:0, shortage0, consume:0
roomID:92, day:6, sales:0, shortage0, consume:0
roomID:92, day:7, sales:0, shortage0, consume:0
roomID:92, day:8, sales:8, shortage0, consume:8
roomID:92, day:9, sales:2, shortage2, consume:4
roomID:92, day:10, sales:0, shortage0, consume:0
roomID:92, day:11, sales:8, shortage0, consume:8
roomID:92, day:12, sales:2, shortage2, consume:4
roomID:92, day:13, sales:0, shortage4, consume:4
roomID:92, day:14, sales:0, shortage8, consume:8
roomID:92, day:15, sales:0, shortage0, consume:0
roomID:92, day:16, sales:8, shortage0, consume:8
roomID:92, day:17, sales:2, shortage2, consume:4
roomID:92, day:18, sales:0, shortage4, consume:4
roomID:92, day:19, sales:0, shortage4, consume:4
roomID:92, day:20, sales:8, shortage0, consume:8
roomID:92, day:21, sales:2, shortage6, consume:8
roomID:92, day:22, sales:0, shortage0, consume:0
roomID:92, day:23, sales:0, shortage4, consume:4
roomID:92, day:24, sales:0, shortage4, consume:4
roomID:92, day:25, sales:0, shortage0, consume:0
roomID:92, day:26, sales:0, shortage0, consume:0
roomID:92, day:27, sales:4, shortage0, consume:4
roomID:92, day:28, sales:0, shortage0, consume:0
roomID:92, day:29, sales:6, shortage2, consume:8
roomID:92, day:30, sales:4, shortage0, consume:4
roomID:92, day:31, sales:4, shortage0, consume:4
roomID:92, day:32, sales:2, shortage2, consume:4
roomID:92, day:33, sales:0, shortage4, consume:4
roomID:92, day:34, sales:0, shortage4, consume:4
roomID:92, day:35, sales:4, shortage0, consume:4
roomID:92, day:36, sales:0, shortage0, consume:0
roomID:92, day:37, sales:4, shortage0, consume:4
roomID:92, day:38, sales:2, shortage6, consume:8
roomID:92, day:39, sales:0, shortage4, consume:4
roomID:92, day:40, sales:0, shortage0, consume:0
roomID:92, day:41, sales:4, shortage0, consume:4
roomID:92, day:42, sales:0, shortage0, consume:0
roomID:92, day:43, sales:0, shortage0, consume:0
roomID:92, day:44, sales:6, shortage2, consume:8
roomID:92, day:45, sales:8, shortage0, consume:8
roomID:92, day:46, sales:0, shortage0, consume:0
roomID:92, day:47, sales:2, shortage2, consume:4
roomID:92, day:48, sales:0, shortage12, consume:12
roomID:92, day:49, sales:0, shortage0, consume:0
roomID:92, day:50, sales:4, shortage0, consume:4
roomID:92, day:51, sales:0, shortage0, consume:0
roomID:92, day:52, sales:4, shortage0, consume:4
roomID:92, day:53, sales:0, shortage0, consume:0
roomID:92, day:54, sales:2, shortage2, consume:4
roomID:92, day:55, sales:0, shortage0, consume:0
roomID:92, day:56, sales:4, shortage0, consume:4
roomID:92, day:57, sales:6, shortage2, consume:8
roomID:92, day:58, sales:0, shortage0, consume:0
roomID:92, day:59, sales:0, shortage12, consume:12
roomID:92, day:60, sales:10, shortage2, consume:12
roomID:92, day:61, sales:0, shortage8, consume:8
roomID:92, day:62, sales:0, shortage0, consume:0
roomID:92, day:63, sales:0, shortage8, consume:8
roomID:92, day:64, sales:0, shortage4, consume:4
roomID:92, day:65, sales:0, shortage0, consume:0
roomID:92, day:66, sales:4, shortage0, consume:4
roomID:92, day:67, sales:4, shortage0, consume:4
roomID:92, day:68, sales:2, shortage10, consume:12
roomID:92, day:69, sales:0, shortage4, consume:4
roomID:92, day:70, sales:8, shortage0, consume:8
roomID:92, day:71, sales:2, shortage2, consume:4
roomID:92, day:72, sales:0, shortage0, consume:0
roomID:92, day:73, sales:0, shortage0, consume:0
roomID:92, day:74, sales:0, shortage4, consume:4
roomID:92, day:75, sales:0, shortage0, consume:0
roomID:92, day:76, sales:10, shortage2, consume:12
roomID:92, day:77, sales:0, shortage4, consume:4
roomID:92, day:78, sales:0, shortage8, consume:8
roomID:92, day:79, sales:0, shortage8, consume:8
roomID:92, day:80, sales:4, shortage0, consume:4
roomID:92, day:81, sales:4, shortage0, consume:4
roomID:92, day:82, sales:2, shortage6, consume:8
roomID:92, day:83, sales:0, shortage4, consume:4
roomID:92, day:84, sales:0, shortage8, consume:8
roomID:92, day:85, sales:10, shortage2, consume:12
roomID:92, day:86, sales:0, shortage8, consume:8
roomID:92, day:87, sales:0, shortage8, consume:8
roomID:92, day:88, sales:0, shortage0, consume:0
roomID:92, day:89, sales:0, shortage4, consume:4
roomID:92, day:90, sales:0, shortage0, consume:0
roomID:92, day:91, sales:4, shortage0, consume:4
roomID:92, day:92, sales:0, shortage0, consume:0
roomID:92, day:93, sales:0, shortage0, consume:0
roomID:92, day:94, sales:0, shortage0, consume:0
roomID:92, day:95, sales:4, shortage0, consume:4
roomID:92, day:96, sales:6, shortage6, consume:12
roomID:92, day:97, sales:0, shortage8, consume:8
roomID:92, day:98, sales:0, shortage8, consume:8
roomID:92, day:99, sales:0, shortage0, consume:0

roomID:93, day:0, sales:0, shortage0, consume:0
roomID:93, day:1, sales:0, shortage0, consume:0
roomID:93, day:2, sales:0, shortage0, consume:0
roomID:93, day:3, sales:0, shortage0, consume:0
roomID:93, day:4, sales:0, shortage0, consume:0
roomID:93, day:5, sales:0, shortage0, consume:0
roomID:93, day:6, sales:0, shortage0, consume:0
roomID:93, day:7, sales:0, shortage0, consume:0
roomID:93, day:8, sales:0, shortage0, consume:0
roomID:93, day:9, sales:0, shortage0, consume:0
roomID:93, day:10, sales:0, shortage0, consume:0
roomID:93, day:11, sales:0, shortage0, consume:0
roomID:93, day:12, sales:0, shortage0, consume:0
roomID:93, day:13, sales:0, shortage0, consume:0
roomID:93, day:14, sales:0, shortage0, consume:0
roomID:93, day:15, sales:0, shortage0, consume:0
roomID:93, day:16, sales:0, shortage0, consume:0
roomID:93, day:17, sales:0, shortage0, consume:0
roomID:93, day:18, sales:0, shortage0, consume:0
roomID:93, day:19, sales:0, shortage0, consume:0
roomID:93, day:20, sales:0, shortage0, consume:0
roomID:93, day:21, sales:0, shortage0, consume:0
roomID:93, day:22, sales:0, shortage0, consume:0
roomID:93, day:23, sales:0, shortage0, consume:0
roomID:93, day:24, sales:0, shortage0, consume:0
roomID:93, day:25, sales:0, shortage0, consume:0
roomID:93, day:26, sales:0, shortage0, consume:0
roomID:93, day:27, sales:0, shortage0, consume:0
roomID:93, day:28, sales:0, shortage0, consume:0
roomID:93, day:29, sales:0, shortage0, consume:0
roomID:93, day:30, sales:0, shortage0, consume:0
roomID:93, day:31, sales:0, shortage0, consume:0
roomID:93, day:32, sales:0, shortage0, consume:0
roomID:93, day:33, sales:0, shortage0, consume:0
roomID:93, day:34, sales:0, shortage0, consume:0
roomID:93, day:35, sales:0, shortage0, consume:0
roomID:93, day:36, sales:0, shortage0, consume:0
roomID:93, day:37, sales:0, shortage0, consume:0
roomID:93, day:38, sales:0, shortage0, consume:0
roomID:93, day:39, sales:0, shortage0, consume:0
roomID:93, day:40, sales:0, shortage0, consume:0
roomID:93, day:41, sales:0, shortage0, consume:0
roomID:93, day:42, sales:0, shortage0, consume:0
roomID:93, day:43, sales:0, shortage0, consume:0
roomID:93, day:44, sales:0, shortage0, consume:0
roomID:93, day:45, sales:0, shortage0, consume:0
roomID:93, day:46, sales:0, shortage0, consume:0
roomID:93, day:47, sales:0, shortage0, consume:0
roomID:93, day:48, sales:0, shortage0, consume:0
roomID:93, day:49, sales:0, shortage0, consume:0
roomID:93, day:50, sales:1, shortage0, consume:1
roomID:93, day:51, sales:0, shortage0, consume:0
roomID:93, day:52, sales:0, shortage0, consume:0
roomID:93, day:53, sales:0, shortage0, consume:0
roomID:93, day:54, sales:0, shortage0, consume:0
roomID:93, day:55, sales:0, shortage0, consume:0
roomID:93, day:56, sales:0, shortage0, consume:0
roomID:93, day:57, sales:0, shortage0, consume:0
roomID:93, day:58, sales:0, shortage0, consume:0
roomID:93, day:59, sales:0, shortage0, consume:0
roomID:93, day:60, sales:0, shortage0, consume:0
roomID:93, day:61, sales:0, shortage0, consume:0
roomID:93, day:62, sales:0, shortage0, consume:0
roomID:93, day:63, sales:0, shortage0, consume:0
roomID:93, day:64, sales:0, shortage0, consume:0
roomID:93, day:65, sales:0, shortage0, consume:0
roomID:93, day:66, sales:0, shortage0, consume:0
roomID:93, day:67, sales:0, shortage0, consume:0
roomID:93, day:68, sales:0, shortage0, consume:0
roomID:93, day:69, sales:0, shortage0, consume:0
roomID:93, day:70, sales:0, shortage0, consume:0
roomID:93, day:71, sales:0, shortage0, consume:0
roomID:93, day:72, sales:0, shortage0, consume:0
roomID:93, day:73, sales:0, shortage0, consume:0
roomID:93, day:74, sales:0, shortage0, consume:0
roomID:93, day:75, sales:0, shortage0, consume:0
roomID:93, day:76, sales:0, shortage0, consume:0
roomID:93, day:77, sales:0, shortage0, consume:0
roomID:93, day:78, sales:0, shortage0, consume:0
roomID:93, day:79, sales:0, shortage0, consume:0
roomID:93, day:80, sales:0, shortage0, consume:0
roomID:93, day:81, sales:0, shortage0, consume:0
roomID:93, day:82, sales:0, shortage0, consume:0
roomID:93, day:83, sales:0, shortage0, consume:0
roomID:93, day:84, sales:0, shortage0, consume:0
roomID:93, day:85, sales:0, shortage0, consume:0
roomID:93, day:86, sales:0, shortage0, consume:0
roomID:93, day:87, sales:0, shortage0, consume:0
roomID:93, day:88, sales:0, shortage0, consume:0
roomID:93, day:89, sales:0, shortage0, consume:0
roomID:93, day:90, sales:0, shortage0, consume:0
roomID:93, day:91, sales:0, shortage0, consume:0
roomID:93, day:92, sales:0, shortage0, consume:0
roomID:93, day:93, sales:0, shortage0, consume:0
roomID:93, day:94, sales:0, shortage0, consume:0
roomID:93, day:95, sales:0, shortage0, consume:0
roomID:93, day:96, sales:0, shortage0, consume:0
roomID:93, day:97, sales:0, shortage0, consume:0
roomID:93, day:98, sales:0, shortage0, consume:0
roomID:93, day:99, sales:0, shortage0, consume:0

roomID:94, day:0, sales:0, shortage0, consume:0
roomID:94, day:1, sales:0, shortage0, consume:0
roomID:94, day:2, sales:0, shortage0, consume:0
roomID:94, day:3, sales:0, shortage0, consume:0
roomID:94, day:4, sales:0, shortage0, consume:0
roomID:94, day:5, sales:0, shortage0, consume:0
roomID:94, day:6, sales:0, shortage0, consume:0
roomID:94, day:7, sales:0, shortage0, consume:0
roomID:94, day:8, sales:0, shortage0, consume:0
roomID:94, day:9, sales:0, shortage0, consume:0
roomID:94, day:10, sales:0, shortage0, consume:0
roomID:94, day:11, sales:0, shortage0, consume:0
roomID:94, day:12, sales:0, shortage0, consume:0
roomID:94, day:13, sales:0, shortage0, consume:0
roomID:94, day:14, sales:0, shortage0, consume:0
roomID:94, day:15, sales:0, shortage0, consume:0
roomID:94, day:16, sales:0, shortage0, consume:0
roomID:94, day:17, sales:0, shortage0, consume:0
roomID:94, day:18, sales:0, shortage0, consume:0
roomID:94, day:19, sales:0, shortage0, consume:0
roomID:94, day:20, sales:0, shortage0, consume:0
roomID:94, day:21, sales:0, shortage0, consume:0
roomID:94, day:22, sales:0, shortage0, consume:0
roomID:94, day:23, sales:0, shortage0, consume:0
roomID:94, day:24, sales:0, shortage0, consume:0
roomID:94, day:25, sales:0, shortage0, consume:0
roomID:94, day:26, sales:0, shortage0, consume:0
roomID:94, day:27, sales:0, shortage0, consume:0
roomID:94, day:28, sales:0, shortage0, consume:0
roomID:94, day:29, sales:0, shortage0, consume:0
roomID:94, day:30, sales:0, shortage0, consume:0
roomID:94, day:31, sales:0, shortage0, consume:0
roomID:94, day:32, sales:0, shortage0, consume:0
roomID:94, day:33, sales:0, shortage0, consume:0
roomID:94, day:34, sales:0, shortage0, consume:0
roomID:94, day:35, sales:0, shortage0, consume:0
roomID:94, day:36, sales:0, shortage0, consume:0
roomID:94, day:37, sales:0, shortage0, consume:0
roomID:94, day:38, sales:0, shortage0, consume:0
roomID:94, day:39, sales:0, shortage0, consume:0
roomID:94, day:40, sales:0, shortage0, consume:0
roomID:94, day:41, sales:0, shortage0, consume:0
roomID:94, day:42, sales:0, shortage0, consume:0
roomID:94, day:43, sales:0, shortage0, consume:0
roomID:94, day:44, sales:0, shortage0, consume:0
roomID:94, day:45, sales:0, shortage0, consume:0
roomID:94, day:46, sales:0, shortage0, consume:0
roomID:94, day:47, sales:0, shortage0, consume:0
roomID:94, day:48, sales:0, shortage0, consume:0
roomID:94, day:49, sales:0, shortage0, consume:0
roomID:94, day:50, sales:0, shortage0, consume:0
roomID:94, day:51, sales:0, shortage0, consume:0
roomID:94, day:52, sales:0, shortage0, consume:0
roomID:94, day:53, sales:0, shortage0, consume:0
roomID:94, day:54, sales:0, shortage0, consume:0
roomID:94, day:55, sales:0, shortage0, consume:0
roomID:94, day:56, sales:0, shortage0, consume:0
roomID:94, day:57, sales:0, shortage0, consume:0
roomID:94, day:58, sales:0, shortage0, consume:0
roomID:94, day:59, sales:0, shortage0, consume:0
roomID:94, day:60, sales:0, shortage0, consume:0
roomID:94, day:61, sales:0, shortage0, consume:0
roomID:94, day:62, sales:0, shortage0, consume:0
roomID:94, day:63, sales:0, shortage0, consume:0
roomID:94, day:64, sales:0, shortage0, consume:0
roomID:94, day:65, sales:0, shortage0, consume:0
roomID:94, day:66, sales:0, shortage0, consume:0
roomID:94, day:67, sales:0, shortage0, consume:0
roomID:94, day:68, sales:0, shortage0, consume:0
roomID:94, day:69, sales:0, shortage0, consume:0
roomID:94, day:70, sales:0, shortage0, consume:0
roomID:94, day:71, sales:0, shortage0, consume:0
roomID:94, day:72, sales:0, shortage0, consume:0
roomID:94, day:73, sales:0, shortage0, consume:0
roomID:94, day:74, sales:0, shortage0, consume:0
roomID:94, day:75, sales:0, shortage0, consume:0
roomID:94, day:76, sales:0, shortage0, consume:0
roomID:94, day:77, sales:0, shortage0, consume:0
roomID:94, day:78, sales:0, shortage0, consume:0
roomID:94, day:79, sales:0, shortage0, consume:0
roomID:94, day:80, sales:0, shortage0, consume:0
roomID:94, day:81, sales:0, shortage0, consume:0
roomID:94, day:82, sales:0, shortage0, consume:0
roomID:94, day:83, sales:0, shortage0, consume:0
roomID:94, day:84, sales:0, shortage0, consume:0
roomID:94, day:85, sales:0, shortage0, consume:0
roomID:94, day:86, sales:0, shortage0, consume:0
roomID:94, day:87, sales:0, shortage0, consume:0
roomID:94, day:88, sales:0, shortage0, consume:0
roomID:94, day:89, sales:0, shortage0, consume:0
roomID:94, day:90, sales:0, shortage0, consume:0
roomID:94, day:91, sales:0, shortage0, consume:0
roomID:94, day:92, sales:0, shortage0, consume:0
roomID:94, day:93, sales:0, shortage0, consume:0
roomID:94, day:94, sales:0, shortage0, consume:0
roomID:94, day:95, sales:0, shortage0, consume:0
roomID:94, day:96, sales:0, shortage0, consume:0
roomID:94, day:97, sales:0, shortage0, consume:0
roomID:94, day:98, sales:0, shortage0, consume:0
roomID:94, day:99, sales:0, shortage0, consume:0

roomID:95, day:0, sales:0, shortage0, consume:0
roomID:95, day:1, sales:0, shortage0, consume:0
roomID:95, day:2, sales:2, shortage0, consume:2
roomID:95, day:3, sales:0, shortage0, consume:0
roomID:95, day:4, sales:0, shortage0, consume:0
roomID:95, day:5, sales:0, shortage0, consume:0
roomID:95, day:6, sales:0, shortage0, consume:0
roomID:95, day:7, sales:0, shortage0, consume:0
roomID:95, day:8, sales:0, shortage0, consume:0
roomID:95, day:9, sales:1, shortage0, consume:1
roomID:95, day:10, sales:0, shortage0, consume:0
roomID:95, day:11, sales:0, shortage0, consume:0
roomID:95, day:12, sales:0, shortage0, consume:0
roomID:95, day:13, sales:1, shortage0, consume:1
roomID:95, day:14, sales:0, shortage0, consume:0
roomID:95, day:15, sales:0, shortage0, consume:0
roomID:95, day:16, sales:0, shortage0, consume:0
roomID:95, day:17, sales:1, shortage0, consume:1
roomID:95, day:18, sales:0, shortage0, consume:0
roomID:95, day:19, sales:0, shortage0, consume:0
roomID:95, day:20, sales:0, shortage0, consume:0
roomID:95, day:21, sales:0, shortage0, consume:0
roomID:95, day:22, sales:1, shortage0, consume:1
roomID:95, day:23, sales:0, shortage0, consume:0
roomID:95, day:24, sales:0, shortage0, consume:0
roomID:95, day:25, sales:2, shortage0, consume:2
roomID:95, day:26, sales:0, shortage0, consume:0
roomID:95, day:27, sales:0, shortage0, consume:0
roomID:95, day:28, sales:0, shortage0, consume:0
roomID:95, day:29, sales:0, shortage0, consume:0
roomID:95, day:30, sales:0, shortage0, consume:0
roomID:95, day:31, sales:0, shortage0, consume:0
roomID:95, day:32, sales:0, shortage0, consume:0
roomID:95, day:33, sales:0, shortage0, consume:0
roomID:95, day:34, sales:0, shortage0, consume:0
roomID:95, day:35, sales:1, shortage0, consume:1
roomID:95, day:36, sales:1, shortage0, consume:1
roomID:95, day:37, sales:0, shortage0, consume:0
roomID:95, day:38, sales:1, shortage0, consume:1
roomID:95, day:39, sales:0, shortage0, consume:0
roomID:95, day:40, sales:0, shortage0, consume:0
roomID:95, day:41, sales:0, shortage0, consume:0
roomID:95, day:42, sales:1, shortage0, consume:1
roomID:95, day:43, sales:0, shortage0, consume:0
roomID:95, day:44, sales:0, shortage0, consume:0
roomID:95, day:45, sales:1, shortage0, consume:1
roomID:95, day:46, sales:1, shortage0, consume:1
roomID:95, day:47, sales:0, shortage0, consume:0
roomID:95, day:48, sales:2, shortage0, consume:2
roomID:95, day:49, sales:1, shortage0, consume:1
roomID:95, day:50, sales:1, shortage0, consume:1
roomID:95, day:51, sales:0, shortage0, consume:0
roomID:95, day:52, sales:0, shortage0, consume:0
roomID:95, day:53, sales:0, shortage0, consume:0
roomID:95, day:54, sales:1, shortage0, consume:1
roomID:95, day:55, sales:0, shortage0, consume:0
roomID:95, day:56, sales:0, shortage0, consume:0
roomID:95, day:57, sales:1, shortage0, consume:1
roomID:95, day:58, sales:3, shortage0, consume:3
roomID:95, day:59, sales:0, shortage0, consume:0
roomID:95, day:60, sales:0, shortage0, consume:0
roomID:95, day:61, sales:0, shortage0, consume:0
roomID:95, day:62, sales:0, shortage0, consume:0
roomID:95, day:63, sales:0, shortage0, consume:0
roomID:95, day:64, sales:0, shortage0, consume:0
roomID:95, day:65, sales:0, shortage0, consume:0
roomID:95, day:66, sales:0, shortage0, consume:0
roomID:95, day:67, sales:2, shortage0, consume:2
roomID:95, day:68, sales:1, shortage0, consume:1
roomID:95, day:69, sales:0, shortage0, consume:0
roomID:95, day:70, sales:0, shortage0, consume:0
roomID:95, day:71, sales:0, shortage0, consume:0
roomID:95, day:72, sales:0, shortage0, consume:0
roomID:95, day:73, sales:0, shortage0, consume:0
roomID:95, day:74, sales:0, shortage0, consume:0
roomID:95, day:75, sales:0, shortage0, consume:0
roomID:95, day:76, sales:1, shortage0, consume:1
roomID:95, day:77, sales:1, shortage0, consume:1
roomID:95, day:78, sales:2, shortage0, consume:2
roomID:95, day:79, sales:1, shortage0, consume:1
roomID:95, day:80, sales:0, shortage0, consume:0
roomID:95, day:81, sales:0, shortage0, consume:0
roomID:95, day:82, sales:0, shortage0, consume:0
roomID:95, day:83, sales:0, shortage0, consume:0
roomID:95, day:84, sales:0, shortage0, consume:0
roomID:95, day:85, sales:0, shortage0, consume:0
roomID:95, day:86, sales:2, shortage0, consume:2
roomID:95, day:87, sales:0, shortage0, consume:0
roomID:95, day:88, sales:1, shortage0, consume:1
roomID:95, day:89, sales:0, shortage0, consume:0
roomID:95, day:90, sales:1, shortage0, consume:1
roomID:95, day:91, sales:1, shortage0, consume:1
roomID:95, day:92, sales:2, shortage0, consume:2
roomID:95, day:93, sales:0, shortage0, consume:0
roomID:95, day:94, sales:0, shortage0, consume:0
roomID:95, day:95, sales:0, shortage0, consume:0
roomID:95, day:96, sales:1, shortage0, consume:1
roomID:95, day:97, sales:1, shortage0, consume:1
roomID:95, day:98, sales:0, shortage0, consume:0
roomID:95, day:99, sales:0, shortage0, consume:0

roomID:96, day:0, sales:0, shortage0, consume:0
